13429-INFO-[68.99992794168266, 68.99992794168266, 69.04215793460588, 68.95346007363938, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.0248947409717, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.04720188156733, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97901590947252, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97582106832671, 69.00928675575264]
13429-INFO-[69.03021167583508, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.04922610562485, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97307643596397, 68.99992794168266, 68.99992794168266, 69.03508019035468, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.98899284707407, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.0010348138924, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 69.00633512867782, 68.99992794168266, 68.99992794168266, 68.98572223397802, 68.99992794168266, 68.98767895864557, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.04498863404115, 68.96510934326531, 68.99992794168266, 68.95148628496084, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.008449808589]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99750665364631, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99138056492849, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.04065601415199, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03733803482385]
13429-INFO-[69.03152826031452, 68.99992794168266, 68.99992794168266, 69.00561901263119, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00481912498587, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97359373187696, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[69.04789290287196, 68.99992794168266, 69.03959362466826, 69.00566521481171, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97876124814519]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.98805505719052, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.98719442660618, 69.0407196827153, 68.99992794168266, 68.95421479996163]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03832199309866, 68.98242535533056, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.95297532185322, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.95911886725544, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.02051986801457, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.98899721511034, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.0170410142385, 68.99992794168266, 68.99992794168266, 68.99781650899845]
13429-INFO-[69.03608983694593, 68.99992794168266, 68.99992794168266, 69.00600397482768, 69.00763945077153, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.98921051206929]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01363841859657, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97461926272553]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00470525786234, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96523271831914, 68.95686178127612, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 69.04752463840786, 68.99992794168266, 68.97618689404422, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.98421683935611, 68.99992794168266, 69.0325460634293, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[69.0013269466101, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97710075296378, 69.02379727779386, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.97905305777364, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01815126541085]
13429-INFO-[68.99992794168266, 69.02403178077347, 68.99992794168266, 68.95194310453202, 68.96633646353698, 69.02561342139057, 68.99992794168266, 69.01607052887577, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.95468056034463, 69.04332318954675, 68.99992794168266, 69.04171604433719, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.9692789352345, 68.95438110869966, 68.99992794168266, 69.02078855014868, 68.99992794168266, 68.99992794168266, 68.95335341166371, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.9728656894327, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01289617722111, 68.97029278518217, 68.99992794168266, 68.99992794168266, 69.0414520719386, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 69.04734151079708, 68.95364075487345, 68.99992794168266, 68.99360708280868, 68.99992794168266, 69.03542878498298, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03854740049965, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00673671807496, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.98535782204925, 69.0268696095621, 68.99992794168266, 68.99992794168266, 69.01350179475902, 69.03680965672757, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00970641753351, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.98859204630497, 68.99992794168266, 68.99992794168266, 69.0040839895518, 69.02883081243144]
13429-INFO-[68.99992794168266, 68.99992794168266, 69.02714231234476, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99636938427432, 69.00161939209961, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.9709457222474, 68.99992794168266, 68.99611788294405, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.98801499081914, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00791485861802, 68.99992794168266, 68.95202178900924, 69.0316400707865, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.96085926389912, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[69.04291329998404, 69.03660529106043, 68.99992794168266, 69.03878336708956, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97578577937826, 68.95450408954866, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99759134477632, 68.99992794168266, 69.04555783647514, 68.99992794168266, 68.99992794168266, 69.00866586244743, 68.99992794168266, 68.99957057847573]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.9770935781043, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.97496641633701, 68.99992794168266, 69.0427132014959, 69.02110994712297, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.042832181148]
13429-INFO-[68.99992794168266, 68.95238099172819, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00776594830599, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99166252919235, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97212786095682, 68.99992794168266, 68.99992794168266, 69.01989759017056, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99766751821953, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03577885072406, 68.99992794168266, 69.0455468664111, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.95877278803766, 69.01908559749002, 68.99992794168266, 68.99992794168266, 68.99989628602502, 68.99992794168266]
13429-INFO-[69.0371163232821, 68.99992794168266, 68.99992794168266, 68.99391089050668, 69.01981246861826, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.0173320416812]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97469980301143, 68.99992794168266, 68.96046060572436, 69.02265046035333, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99077652541027, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.9855317926321, 68.99992794168266, 68.99992794168266, 68.99671746804125, 68.99551615601567, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01230582386206, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.04152034459443, 68.99115839650221, 68.99992794168266, 68.97364148408731, 68.98106503268497, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.98999022383374, 68.99578589205184, 68.95350093079946, 68.99992794168266, 68.99992794168266, 68.97444057457434, 68.99992794168266, 68.99992794168266]
13429-INFO-[69.02362433918069, 68.99992794168266, 68.99992794168266, 68.95940870856023, 68.99992794168266, 68.99992794168266, 68.95271338148872, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01630275568242, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96449879172201, 69.04312859538085, 68.99992794168266, 68.96093643982692]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96590241733539, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96681147651675, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96029730240339, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.97764593225146, 68.99992794168266, 69.01965167757001]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01812870395807, 68.99992794168266, 68.99992794168266, 68.97276555547575, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 69.04579560812536, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01747304897847, 69.02048715771527, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.02593117569305, 68.96994470382354, 69.01302841292623, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01013380431611, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.01146400784356, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.9640882449689, 68.99992794168266, 68.95249912273069, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[69.03597475293441, 68.99992794168266, 68.99992794168266, 69.0433407244503, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00471879609596, 68.99992794168266, 68.99992794168266, 69.04458622036552, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.95806293217915, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03592683666604, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.03194283854151, 68.96637316696905, 68.99789587968128, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.02728117567143, 68.96050119977949]
13429-INFO-[68.99992794168266, 68.96652420548617, 68.99992794168266, 68.99992794168266, 68.9697383382828, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99906038253503, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.03383935767476, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99066142800524, 69.02078814227768, 68.99992794168266, 68.95337169376711, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.95249932697006, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.96959680441455, 69.01354534799853, 69.04824079582286, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99142553109222, 69.00244967200359, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266]
13429-INFO-[68.99992794168266, 69.00464374233071, 68.99992794168266, 68.99995739109956, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 68.99992794168266, 69.00265827056357]
13429-INFO-[68.9852154976338, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.04333322094172]
13429-INFO-[68.99995739109956, 68.99995739109956, 69.03633230519952, 68.99995739109956, 68.99995739109956, 69.04496741004951, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 69.02338132659541, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 69.02523695047232, 68.99995739109956, 69.02908829940849, 68.99995739109956, 69.04520980707208, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[69.04591193506303, 69.01166435411129, 68.99995739109956, 69.0063497760837, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.97960050539348, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.98871659692726, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.98998163606902, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.0333027983963, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.97424661083761]
13429-INFO-[69.0382194626324, 68.99995739109956, 68.99995739109956, 68.95697974572751, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.95234515498922, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00831389836821, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.03016127852904, 69.03386550756376, 68.99995739109956, 69.03338202665954, 68.99995739109956, 68.95228822994714]
13429-INFO-[68.99995739109956, 68.99995739109956, 69.01071013136038, 68.99995739109956, 68.99995739109956, 68.98909025785359, 69.02150555898774, 69.03770522922751, 68.99995739109956, 68.9635374428077]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.9607035296331]
13429-INFO-[68.99995739109956, 69.00309606642452, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99345161176929, 68.99995739109956, 68.97422898692734, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00401926024216, 68.99995739109956]
13429-INFO-[69.0421689577104, 68.95111809566147, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.96395708060331, 69.0411160030713, 68.97268143529566]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.962863190856, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00918475483527, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.96001506240287, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99554556985235, 68.96222075189843, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.9618702743472, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.98157250389815, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 69.02062629358905, 69.01988614637608, 68.99995739109956, 68.96582915495588, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.98891936901664, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00072153231916, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00856968789658, 68.99995739109956, 68.97287014752303, 69.01163734248726, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.04401275825923]
13429-INFO-[68.99774488781604, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00773116301413, 68.99773149622438, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.02075778826485, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.01755310640348, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 69.0439542597079, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.97890463214438, 68.97329602500933, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 69.0379642619001, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.04741780177041, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99794330925351, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.9722445587136, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.04913226247712, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.98872205424233, 68.99733857167394, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.02052300681831, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.03476469722203, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.96719494968485, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.01814701931048, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[69.01094544798613, 68.98415786828782, 68.99995739109956, 68.99995739109956, 68.96693467393621, 68.99995739109956, 68.97119684179468, 68.99995739109956, 68.99995739109956, 69.02189152450322]
13429-INFO-[68.99995739109956, 68.99995739109956, 69.0241843318397, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.00219035214553, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.97123562301093, 68.99995739109956, 68.99995739109956, 68.9929272019815, 68.97534474775375, 68.99995739109956, 68.99995739109956, 69.03638142085802, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.04534681344308, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[69.01008667104583, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.97502067583457, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 69.0388557454944, 68.99995739109956, 68.99995739109956, 68.99812769774695, 68.95791083706726, 68.99781839895209]
13429-INFO-[68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956, 68.99995739109956]
